Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.00692865077761848,0.0024109836612539516,2364.689135319135,0,4.0,0.4,0.0
-0.0069288220803227964,0.0024108782353700503,2318.596669743226,0,4.0,0.4,0.0
-0.006882865893830694,0.002429254349978841,2287.686703805722,0,4.0,0.4,0.0
-0.006882706098514219,0.0024291876311521065,2110.8382070779285,0,4.0,0.4,0.0
-0.006834479885002933,0.0024150912766958666,1978.3005795217534,0,4.0,0.4,0.0
-0.007176688776081561,0.007346198375096155,2271.1022379019196,0,4.0,0.4,0.0
-0.007127169396764959,0.007307980742579667,2248.501728407139,0,4.0,0.4,0.0
-0.007129143517173586,0.007248351922183138,2218.610442750227,0,4.0,0.4,0.0
-0.0070865495770038485,0.007260262071635465,2211.705855700368,0,4.0,0.4,0.0
-0.007045752292314523,0.0022867704179837856,2399.8932055210676,0,4.0,0.4,0.0
-0.007004357617637566,0.002293254258833107,2253.4398652925006,0,4.0,0.4,0.0
-0.00701330050476471,0.0022907848070373754,2172.477028273989,0,4.0,0.4,0.0
-0.0069630122709380465,0.002264398263186004,2144.0683496776337,0,4.0,0.4,0.0
-0.008519116382046108,-0.0009886519610338806,2418.593026651802,0,4.0,0.4,0.0
-0.008481110787509282,-0.0009879247540517616,2395.4263168842695,0,4.0,0.4,0.0
-0.00882253371906975,-0.0003215164324597641,2392.752257174205,0,4.0,0.4,0.0
-0.008827628303390036,-0.00023446848324761244,2329.5651120069724,0,4.0,0.4,0.0
-0.008766225471161284,-0.00022616168263365618,2326.381668391921,0,4.0,0.4,0.0
-0.008770690183989484,-0.0002509437989640091,2285.2163948909156,0,4.0,0.4,0.0
-0.008476658461115165,-0.0009790479527691418,2445.8837423809855,0,4.0,0.4,0.0
-0.008934345004535485,-0.00034120848543207845,2441.6638144712933,0,4.0,0.4,0.0
-0.008874572992625212,-0.0003318022849150077,2406.3340596060943,0,4.0,0.4,0.0
-0.008817002869521157,-0.0003032830703188074,2399.412460508375,0,4.0,0.4,0.0
-0.008820666542912924,-0.00030764112767628794,2335.7563160592513,0,4.0,0.4,0.0
-0.007230719136841122,0.0073818504475579175,2348.0929729255217,0,4.0,0.4,0.0
-0.003383112838782387,0.007491721835866326,2433.290464226075,0,4.0,0.4,0.0
-0.003351866453114899,0.007502253779392652,2363.081032300192,0,4.0,0.4,0.0
-0.0033274841045742086,0.007450945052414059,2319.6297690627835,0,4.0,0.4,0.0
-0.008794772108013557,0.00017607405228337153,2344.759748481258,0,4.0,0.4,0.0
-0.008940675835293283,-0.0002501194280758458,2429.4619845510333,0,4.0,0.4,0.0
-0.008879183650496336,-0.0002234230935587352,2413.275483829954,0,4.0,0.4,0.0
-0.008888428939097288,-0.00021968198331724645,2372.344414553446,0,4.0,0.4,0.0
-0.008827958928034903,-0.00021559955677888593,2343.596751701266,0,4.0,0.4,0.0
-0.008766454198602837,-0.00022514534888798805,2341.9865910315025,0,4.0,0.4,0.0
-0.00877400867936179,-0.00022025048025729445,2285.215623242209,0,4.0,0.4,0.0
-0.009148028432641791,0.0004307155366126366,2424.5143074781904,0,4.0,0.4,0.0
-0.009014650776801764,-0.0003297440126895576,2409.652745550535,0,4.0,0.4,0.0
-0.008946446447997306,-0.0003241991876606764,2376.6928414704716,0,4.0,0.4,0.0
-0.008888638641991728,-0.0002884334056109867,2366.770967853232,0,4.0,0.4,0.0
-0.008825378132677291,-0.0002733220044609499,2340.3012916108105,0,4.0,0.4,0.0
-0.00882862202706484,-0.00028639292011332625,2333.3358874050878,0,4.0,0.4,0.0
-0.008485419180951307,0.004491895160476943,2495.139764831264,0,4.0,0.4,0.0
-0.008430140067649165,0.004480800423371219,2450.23687997681,0,4.0,0.4,0.0
-0.008378066800414382,0.004452150990640765,2446.014167107848,0,4.0,0.4,0.0
-0.008320415381965188,0.00441498127250716,2392.952515255936,0,4.0,0.4,0.0
-0.008325350017134369,0.004363561823333125,2389.6207916527405,0,4.0,0.4,0.0
-0.008265205955104212,0.004340667447970039,2362.1742037814806,0,4.0,0.4,0.0
-0.008270406746113027,0.004350869778767777,2345.4380890911807,0,4.0,0.4,0.0
-0.008215395125453663,0.004383139848259506,2331.6614554806074,0,4.0,0.4,0.0
-0.008168883217913652,0.00435859096939967,2317.3191864422215,0,4.0,0.4,0.0
-0.008174191007299023,0.004309512005996323,2263.90640307054,0,4.0,0.4,0.0
-0.007026891561146343,0.00789836892819505,2469.2320684038477,0,4.0,0.4,0.0
-0.00730476335959753,0.007484073369689233,2447.997405082889,0,4.0,0.4,0.0
-0.007249053351704974,0.007445152121645648,2435.1431511100727,0,4.0,0.4,0.0
-0.007257238899283944,0.007393417309171351,2357.2729210322173,0,4.0,0.4,0.0
-0.00720744108461194,0.007343610001785307,2306.746128047814,0,4.0,0.4,0.0
-0.0071599709892855275,0.007294382709289877,2278.387813432159,0,4.0,0.4,0.0
-0.00833963015567124,0.00432483233503334,2487.1062795918624,0,4.0,0.4,0.0
-0.00828095768548188,0.0043068499188929745,2407.7086073847263,0,4.0,0.4,0.0
-0.008225671054825549,0.004278510668410161,2381.4222274450876,0,4.0,0.4,0.0
-0.003382607489348652,0.0075556261176727944,2447.3042980980817,0,4.0,0.4,0.0
-0.00894401367335712,-0.00030809055663629404,2457.831014787958,0,4.0,0.4,0.0
-0.008883892281558496,-0.0003073024067377189,2373.9492408092206,0,4.0,0.4,0.0
-0.00893278573241837,-0.00017122827376513276,2479.112579204091,0,4.0,0.4,0.0
-0.008870882815232914,-0.00016883055724476918,2428.000281509974,0,4.0,0.4,0.0
-0.00883462848880788,-0.00018695660009211148,2352.6101129913445,0,4.0,0.4,0.0
-0.008598594025615707,-1.8831757172311544e-5,2472.0719999341104,0,4.0,0.4,0.0
-0.008851134861231288,-0.00032969676717323714,2425.015222874167,0,4.0,0.4,0.0
-0.008894544757352988,8.390331814546578e-5,2536.1643050231696,0,4.0,0.4,0.0
-0.008837194633351277,0.00011588674102506253,2527.4251428065654,0,4.0,0.4,0.0
-0.008797266576341495,0.00010500631414107634,2464.708469692616,0,4.0,0.4,0.0
-0.008739853421785841,0.00013484297445106412,2436.33622406443,0,4.0,0.4,0.0
-0.008738942148871633,0.00012008467664136643,2411.33459439421,0,4.0,0.4,0.0
-0.009135300477808764,-0.0003560821227824336,2530.358893456456,0,4.0,0.4,0.0
-0.009095115535468596,-0.00032986161810467804,2510.1400797302285,0,4.0,0.4,0.0
-0.008489054664074638,0.0045179539489990875,2499.783484338043,0,4.0,0.4,0.0
-0.008823744920688553,-0.00022987642633216546,2424.8217227663217,0,4.0,0.4,0.0
-0.007006238647434002,0.007032932856408714,2526.953079035314,0,4.0,0.4,0.0
-0.0069561188054846216,0.007059865041319988,2516.127691751307,0,4.0,0.4,0.0
-0.0069031199126564574,0.0070236876629922885,2448.978572269303,0,4.0,0.4,0.0
-0.006887001953944479,0.007028664003952198,2337.4973439733394,0,4.0,0.4,0.0
-0.006835596886761278,0.006991989090421174,2314.500085054468,0,4.0,0.4,0.0
-0.00888699961046387,-0.00016385274542558945,2467.0538457600683,0,4.0,0.4,0.0
-0.008843174553527466,-0.00015868622955661195,2423.4185396185308,0,4.0,0.4,0.0
-0.008782862928649337,-0.00015808447160816201,2416.439365865177,0,4.0,0.4,0.0
-0.0028885896733177557,0.00805154906486467,2356.6300517086947,0,4.0,0.4,0.0
-0.002897303072089973,0.00798792776004089,2267.296880096641,0,4.0,0.4,0.0
-0.002933021757749358,0.00798949123184865,2240.2284860271693,0,4.0,0.4,0.0
-0.0029599877233012204,0.007908787326656078,2213.952195197165,0,4.0,0.4,0.0
-0.0029985731664261975,0.007834925269150046,2099.917178078153,0,4.0,0.4,0.0
-0.0030043057044803565,0.007786235326027196,1976.8367590344938,0,4.0,0.4,0.0
-0.003274591542087216,0.007441550950258746,1900.9026523829446,0,4.0,0.4,0.0
-0.007289329311266984,0.007337996272499679,2503.3638727490525,0,4.0,0.4,0.0
-0.007295759095203379,0.007523490295621418,2487.040729636339,0,4.0,0.4,0.0
-0.007302044297111076,0.007455333703880057,2405.3744501934484,0,4.0,0.4,0.0
-0.0072800466618264436,0.007399753811010499,2329.7192046590712,0,4.0,0.4,0.0
-0.007232543893899767,0.007348067848537549,2302.930915295869,0,4.0,0.4,0.0
-0.008946955707113964,-9.714044616347274e-5,2540.9301865034045,0,4.0,0.4,0.0
-0.008886046017822485,-9.275483385483674e-5,2486.182918235381,0,4.0,0.4,0.0
-0.00884639735707942,-9.843344541467349e-5,2391.3102533430315,0,4.0,0.4,0.0
-0.008846242296653156,-0.00011482998482562655,2389.106306101703,0,4.0,0.4,0.0
-0.008844781304364011,-0.00015199811248214396,2386.6639287023017,0,4.0,0.4,0.0
-0.007155361546905686,0.007321672282561968,2430.070457374162,0,4.0,0.4,0.0
-0.007156686141577559,0.0073236554763445,2395.443761457793,0,4.0,0.4,0.0
-0.007156688872884064,0.007323658650126552,2384.3302857233916,0,4.0,0.4,0.0
-0.00820128338873239,-0.0018445186485098273,2525.478723189968,0,4.0,0.4,0.0
-0.008214327421324044,-0.0018103126127528909,2504.3825782562335,0,4.0,0.4,0.0
-0.008474196898114643,-0.001022841382757774,2502.6672968245766,0,4.0,0.4,0.0
-0.0073190573498019265,0.007542151933461111,2533.723323197303,0,4.0,0.4,0.0
-0.007269897647436851,0.007496280540277845,2465.313812604186,0,4.0,0.4,0.0
-0.007272856589070205,0.007505059948415055,2428.2280466972793,0,4.0,0.4,0.0
-0.007224229165238633,0.0074551474419097315,2399.39847447504,0,4.0,0.4,0.0
-0.007225638090844635,0.007458224657137245,2324.429216274752,0,4.0,0.4,0.0
-0.007171776120132489,0.007427147117823006,2211.6190924983093,0,4.0,0.4,0.0
-0.007122865788345215,0.007388861125701168,2207.340911086671,0,4.0,0.4,0.0
-0.007078146507344724,0.007336048584990702,2156.719424709066,0,4.0,0.4,0.0
-0.007037704296427351,0.007284168879430116,2125.3871157658136,0,4.0,0.4,0.0
-0.006996635102396022,0.007291966588284685,2111.7533772218126,0,4.0,0.4,0.0
-0.007006825577155556,0.007285802907103841,2105.9449627721024,0,4.0,0.4,0.0
-0.008852252482569751,8.529101259823419e-5,2559.13525923458,0,4.0,0.4,0.0
-0.008859431294231983,9.736745630098878e-5,2522.3429145570203,0,4.0,0.4,0.0
-0.008278588752878681,0.004366262828983568,2479.385748346789,0,4.0,0.4,0.0
-0.006981500146197518,0.00725108876715114,2634.262025864488,0,4.0,0.4,0.0
-0.006983813522485681,0.00731323304388988,2634.1082090865057,0,4.0,0.4,0.0
-0.006954023493650795,0.007261256019020155,2605.7153315751325,0,4.0,0.4,0.0
-0.006910535910588679,0.007207813408403323,2564.5921868020328,0,4.0,0.4,0.0
-0.006862012679104079,0.007153623798477415,2528.2921665280746,0,4.0,0.4,0.0
-0.006869111291303744,0.007082102395814902,2506.673135022706,0,4.0,0.4,0.0
-0.006873362471504896,0.0070382134003692575,2418.3758888909906,0,4.0,0.4,0.0
-0.006831376853804463,0.006991049235395779,2391.0028670255288,0,4.0,0.4,0.0
-0.00882703502239987,0.0001246158864812698,2550.1169449542595,0,4.0,0.4,0.0
-0.00704156085479282,0.007104257350283162,2607.872980914463,0,4.0,0.4,0.0
-0.007046256122214116,0.007028723909757689,2542.624556383511,0,4.0,0.4,0.0
-0.00736918093513999,0.00740210287107882,2545.9328324822654,0,4.0,0.4,0.0
-0.007380208942130665,0.007353983436132453,2540.15470715217,0,4.0,0.4,0.0
-0.007325984453949021,0.007456422478186192,2469.7460641773528,0,4.0,0.4,0.0
-0.008314046965928648,-0.0018646993163371152,2623.4730823129976,0,4.0,0.4,0.0
-0.00898708571217765,-0.00026523705534739576,2667.704375861158,0,4.0,0.4,0.0
-0.00898532478396172,-0.00030244703682167495,2544.6414716361132,0,4.0,0.4,0.0
-0.00894548736507304,-0.0003070109369853278,2536.5693825526964,0,4.0,0.4,0.0
-0.00918320130543254,-4.540177553806077e-5,2718.7472723172273,0,4.0,0.4,0.0
-0.009382700039457586,0.00036707100951425403,2713.9215376499246,0,4.0,0.4,0.0
-0.009343152920439165,0.00036424896027333943,2701.751367954677,0,4.0,0.4,0.0
-0.009325999397767085,0.0003473056449916759,2661.389096163613,0,4.0,0.4,0.0
-0.009263645652517246,0.0003701430915757318,2642.148398586064,0,4.0,0.4,0.0
-0.008965363195571936,-0.0002488439933399004,2653.470993749529,0,4.0,0.4,0.0
-0.008904958822770136,-0.0002504317452600405,2616.479368912274,0,4.0,0.4,0.0
-0.008940593796682533,-0.00022422940120688097,2553.9674728741747,0,4.0,0.4,0.0
-0.00894479539386433,-0.0002496027409679689,2487.2211587755623,0,4.0,0.4,0.0
-0.007344409905531293,0.0073883042372345845,2653.2920676483313,0,4.0,0.4,0.0
-0.007295671877732061,0.007342130668428811,2626.7512009267894,0,4.0,0.4,0.0
-0.007255187238055147,0.007346299096287269,2592.1032948538,0,4.0,0.4,0.0
-0.007215785120897851,0.007356059133919694,2592.032003474995,0,4.0,0.4,0.0
-0.0072194875871579006,0.007361974996459924,2557.203304093253,0,4.0,0.4,0.0
-0.0072231593712599445,0.007381559018098382,2536.140214983464,0,4.0,0.4,0.0
-0.006991296426617935,0.007383701684116012,2662.1949049241543,0,4.0,0.4,0.0
-0.006945477573149033,0.007333574257166461,2650.8539912778206,0,4.0,0.4,0.0
-0.006909158923499971,0.007287008059278505,2594.3550566155145,0,4.0,0.4,0.0
-0.006866839962279415,0.007254702105674727,2590.3146460952353,0,4.0,0.4,0.0
-0.0068244411018152365,0.007277940959043538,2563.2508250384026,0,4.0,0.4,0.0
-0.00715439439228585,0.007456136351788495,2518.3076489686227,0,4.0,0.4,0.0
-0.00713107255304718,0.0074090398864556165,2476.3285517492063,0,4.0,0.4,0.0
-0.007132293919594108,0.007412612911491634,2350.9525912155736,0,4.0,0.4,0.0
-0.0071012876379151725,0.007356833204961672,2301.047952161071,0,4.0,0.4,0.0
-0.00828431686993775,0.004357375258790016,2646.3486103810774,0,4.0,0.4,0.0
-0.002822567570834094,0.008136477401342039,2535.051439800855,0,4.0,0.4,0.0
-0.007084548553691939,0.007484837554173154,2688.4131282314547,0,4.0,0.4,0.0
-0.007037432907086903,0.007434547175399184,2671.5182958077867,0,4.0,0.4,0.0
-0.007360351048566091,0.007544019537658678,2574.6456229334194,0,4.0,0.4,0.0
-0.007318774284053879,0.007548625991239985,2537.5573322400624,0,4.0,0.4,0.0
-0.00828933391462351,-0.0019509249655369572,2631.0536645183397,0,4.0,0.4,0.0
-0.008297233630802136,-0.0019381434752753384,2569.2458412747055,0,4.0,0.4,0.0
-0.008242434432594436,-0.0018860119992553815,2556.716331612359,0,4.0,0.4,0.0
-0.008907379684625391,-0.00020223157043581928,2597.5843369515446,0,4.0,0.4,0.0
-0.009063795253469361,-0.00033857520465272356,2524.7275497143737,0,4.0,0.4,0.0
-0.007058686964005663,0.00727742008506471,2710.877896815205,0,4.0,0.4,0.0
-0.007029280688962273,0.0072242126047708044,2674.3644132119625,0,4.0,0.4,0.0
-0.007096987652958595,0.0071899232074296646,2669.2825024538797,0,4.0,0.4,0.0
-0.0070456974002566265,0.007222728288723912,2639.8500045667474,0,4.0,0.4,0.0
-0.006994484211834375,0.00719471877063734,2626.5483696492174,0,4.0,0.4,0.0
-0.006965632727375483,0.007139429753606301,2516.3275823012655,0,4.0,0.4,0.0
-0.006919830792653358,0.007093019352781352,2435.759601625914,0,4.0,0.4,0.0
-0.006883379698534565,0.007045801388825815,2429.0914233183844,0,4.0,0.4,0.0
-0.006855451643421256,0.007005883321040359,2415.1469711047225,0,4.0,0.4,0.0
-0.006858034209954245,0.006978775593050991,2412.1559453471937,0,4.0,0.4,0.0
-0.00686037613743763,0.006985426168561501,2397.8351691497537,0,4.0,0.4,0.0
-0.0068143674501669384,0.006940753829582162,2384.688559823748,0,4.0,0.4,0.0
-0.0068193409485778865,0.006891877709642406,2358.355474262261,0,4.0,0.4,0.0
-0.006824170966503911,0.006842315731435819,2346.7063411128106,0,4.0,0.4,0.0
-0.006836256878702219,0.006838732438064331,2223.1511886811268,0,4.0,0.4,0.0
-0.006802505034126225,0.006806575272609198,2212.281507340316,0,4.0,0.4,0.0
-0.0067593788020056346,0.006759758334203239,2122.8919375993323,0,4.0,0.4,0.0
-0.006833642099557281,0.006745671166176462,2070.712028392556,0,4.0,0.4,0.0
-0.006801717772282588,0.006692351110775826,2035.9540575999067,0,4.0,0.4,0.0
-0.0068210085854016715,0.006920263889527253,2029.684323089797,0,4.0,0.4,0.0
-0.006779583821236967,0.006930975849335307,1985.9826421289042,0,4.0,0.4,0.0
-0.007146631413957163,0.0075400913437160075,2738.628456316606,0,4.0,0.4,0.0
-0.007132025840646778,0.00753463946483859,2715.96648760232,0,4.0,0.4,0.0
-0.008946657974544817,-0.0001343546346372491,2748.8130703792026,0,4.0,0.4,0.0
-0.008946887518075888,-0.0001615821937323613,2744.3587223070863,0,4.0,0.4,0.0
-0.008886290932996215,-0.00015747484043280197,2587.050156394086,0,4.0,0.4,0.0
-0.008836772083737027,-0.00017729094694985106,2567.752660178039,0,4.0,0.4,0.0
-0.007084060005235355,0.007165017613895327,2697.611131420544,0,4.0,0.4,0.0
-0.007068384308205501,0.007160502605798149,2677.759094103329,0,4.0,0.4,0.0
-0.00833755624481487,-0.0019341935597965735,2711.5214291741163,0,4.0,0.4,0.0
-0.00834060847527322,-0.00193064448484466,2708.5236461547815,0,4.0,0.4,0.0
-0.008349750184849016,-0.0019445745483512283,2624.006113886362,0,4.0,0.4,0.0
-0.008359644049268975,-0.0019513322655194552,2621.1915437419543,0,4.0,0.4,0.0
-0.007296820960454975,0.007333157795258011,2747.847966553099,0,4.0,0.4,0.0
-0.007244175215639378,0.007361840328815634,2700.8744355553476,0,4.0,0.4,0.0
-0.009175150439514565,4.715233933542159e-5,2688.229617116772,0,4.0,0.4,0.0
-0.009355467554200643,0.0004640097111959694,2664.124937838666,0,4.0,0.4,0.0
-0.009353227765604976,0.0004498331309930064,2660.7687452794335,0,4.0,0.4,0.0
-0.009288403525095081,0.0004609587158442794,2565.6967545673488,0,4.0,0.4,0.0
-0.009222742970539634,0.0004645967531575431,2550.4643510516016,0,4.0,0.4,0.0
-0.00921699099681142,0.0004321700424809487,2482.7520820651043,0,4.0,0.4,0.0
-0.007179429284582851,0.007220638099822643,2794.134753141546,0,4.0,0.4,0.0
-0.007130734272869697,0.007187033294818328,2786.876099370593,0,4.0,0.4,0.0
-0.007080081715033023,0.00722019951306721,2779.1907588872705,0,4.0,0.4,0.0
-0.007062803775199764,0.007213326218662871,2649.0640903637186,0,4.0,0.4,0.0
-0.0070119898162587365,0.007182102734310975,2613.6051698129736,0,4.0,0.4,0.0
-0.009339389935268248,-0.0002889372451799211,2743.7186896360463,0,4.0,0.4,0.0
-0.009277551418055493,-0.000290331746609089,2734.228184890573,0,4.0,0.4,0.0
-0.00921565545318198,-0.0002994772034949883,2720.0632096741797,0,4.0,0.4,0.0
-0.009152419957944122,-0.0002993686936878789,2718.2159766190434,0,4.0,0.4,0.0
-0.009091413987008015,-0.0003024091203157451,2651.8679892247897,0,4.0,0.4,0.0
-0.009006000376605905,-0.00027994398080169935,2585.4802447099723,0,4.0,0.4,0.0
-0.008948245852787121,-0.00024364307133293181,2498.1759196613607,0,4.0,0.4,0.0
-0.009249533505511146,-0.00038081202195817634,2718.031315889295,0,4.0,0.4,0.0
-0.009188106881597942,-0.0003431290035396979,2616.169447058999,0,4.0,0.4,0.0
-0.009125209222770901,-0.0003419731397962925,2567.964220083749,0,4.0,0.4,0.0
-0.007056015848429774,0.007271504816549794,2694.1062967713665,0,4.0,0.4,0.0
-0.0070053926323611635,0.007301211616551978,2658.9444643976017,0,4.0,0.4,0.0
-0.0074294508577693145,0.007675317919067519,2774.989373013897,0,4.0,0.4,0.0
-0.0073932039522013404,0.0076384525183518515,2748.817716254223,0,4.0,0.4,0.0
-0.0073396841850862276,0.0076004791596415745,2710.9645286190403,0,4.0,0.4,0.0
-0.007302722301924287,0.0076085701561843045,2653.485338749504,0,4.0,0.4,0.0
-0.007310473989153068,0.0075412450791973624,2619.664257807153,0,4.0,0.4,0.0
-0.0034777714031671873,0.007681628839259937,2784.420480455634,0,4.0,0.4,0.0
-0.0034525738540952017,0.007629420407983252,2747.041505864378,0,4.0,0.4,0.0
-0.00342768089332026,0.007578904239334462,2717.250210909492,0,4.0,0.4,0.0
-0.003412178194882997,0.007590190561210242,2692.7811606604423,0,4.0,0.4,0.0
-0.003421708703275565,0.0075788069866709615,2621.361852507749,0,4.0,0.4,0.0
-0.0034217088451273334,0.007578807247812438,2581.92128900858,0,4.0,0.4,0.0
-0.003450326646380447,0.007628965366203594,2792.499760312179,0,4.0,0.4,0.0
-0.007352290103116464,0.007610865161966995,2760.043980879159,0,4.0,0.4,0.0
-0.007358902797135518,0.007540065459643336,2754.5079086626542,0,4.0,0.4,0.0
-0.007498148719579203,0.007606211826895488,2640.034109741415,0,4.0,0.4,0.0
-0.007450263975158732,0.007554197961700121,2565.7036941801125,0,4.0,0.4,0.0
-0.007397486205387907,0.007519095777882512,2562.4056623564607,0,4.0,0.4,0.0
-0.007346773770877423,0.007463883831479822,2532.4836186883363,0,4.0,0.4,0.0
-0.007361365410611483,0.007445972494087022,2511.835121971907,0,4.0,0.4,0.0
-0.007312951507916846,0.007394452788813088,2407.2095261960744,0,4.0,0.4,0.0
-0.007260871512692841,0.007421785075494603,2401.1243203017393,0,4.0,0.4,0.0
-0.0071780108663379374,0.0072459356243261865,2784.4863208245874,0,4.0,0.4,0.0
-0.007117758181133224,0.007184719733620363,2704.275706022117,0,4.0,0.4,0.0
-0.007117674492610142,0.0071850983682865445,2690.366892950226,0,4.0,0.4,0.0
-0.008386243902978215,0.004421829641613219,2815.9935716559353,0,4.0,0.4,0.0
-0.007143285242903305,0.007287580491808031,2841.0516144473477,0,4.0,0.4,0.0
-0.007099474319666513,0.007291311312192372,2771.762136496957,0,4.0,0.4,0.0
-0.007103606330738348,0.00723615093548648,2768.917261291451,0,4.0,0.4,0.0
-0.00833992033568454,0.004387659747915343,2724.4621897076368,0,4.0,0.4,0.0
-0.007369985398102865,0.007461061544433358,2820.707676735146,0,4.0,0.4,0.0
-0.008806463638141039,0.0069409692189084035,2829.178111216259,0,4.0,0.4,0.0
-0.00880754447661045,0.006943611868550527,2818.618744130153,0,4.0,0.4,0.0
-0.008773914220691102,0.006952620858641355,2721.5128055033374,0,4.0,0.4,0.0
-0.008773485596274078,0.006950419282743945,2693.6433781476508,0,4.0,0.4,0.0
-0.007263505416947666,0.0075389292211533844,2624.4707587776784,0,4.0,0.4,0.0
-0.007263887698051454,0.007478356164868632,2552.2702416074635,0,4.0,0.4,0.0
-0.007215611585555754,0.007421156493476186,2527.016400418445,0,4.0,0.4,0.0
-0.007191412890271255,0.007356682229869126,2515.4552295189574,0,4.0,0.4,0.0
-0.007195825208743591,0.007287538746276102,2469.4702711205477,0,4.0,0.4,0.0
-0.0072448051081640185,0.007338686526300966,2465.982869447382,0,4.0,0.4,0.0
-0.007221135316625485,0.007338624667902799,2465.198515716344,0,4.0,0.4,0.0
-0.002878872766802936,0.008187062078423827,2749.7775488106113,0,4.0,0.4,0.0
-0.009208676141281612,4.199837402949079e-5,2782.7006827894497,0,4.0,0.4,0.0
-0.00910743235163596,-0.00017778264709316844,2807.6346444149435,0,4.0,0.4,0.0
-0.0090494912588489,-0.00018603484308786164,2690.678424911588,0,4.0,0.4,0.0
-0.008999080649983804,-0.00019534864760932305,2662.195511130636,0,4.0,0.4,0.0
-0.008948633207295343,-0.00019795697992393193,2657.555485536702,0,4.0,0.4,0.0
-0.008946143995457323,-0.000229594794317772,2656.6342963957527,0,4.0,0.4,0.0
-0.008884467543488523,-0.00022926190564331693,2568.165574705635,0,4.0,0.4,0.0
-0.007420656837122469,0.00742215461729043,2768.054570177156,0,4.0,0.4,0.0
-0.007370240421081185,0.007369540911477689,2650.5116056332413,0,4.0,0.4,0.0
-0.007385958264257644,0.007304395287660965,2635.7269630613805,0,4.0,0.4,0.0
-0.007353346101075343,0.00725374815772156,2482.7742144774143,0,4.0,0.4,0.0
-0.007313835313429365,0.007207484700763823,2444.669708577167,0,4.0,0.4,0.0
-0.007273088814513416,0.007225948881030912,2418.946864211698,0,4.0,0.4,0.0
-0.007222024620352478,0.007191167757127905,2396.6035212901684,0,4.0,0.4,0.0
-0.007178378425627191,0.007210558524988568,2258.5550812440483,0,4.0,0.4,0.0
-0.00833064641183268,0.0044101145640282466,2903.1667564450277,0,4.0,0.4,0.0
-0.0029372586598954316,0.008235754501495952,2912.298175342733,0,4.0,0.4,0.0
-0.002933434745308015,0.00823712276389467,2828.5365788011377,0,4.0,0.4,0.0
-0.0029403249729165804,0.00822473509360011,2817.098779256906,0,4.0,0.4,0.0
-0.002918189057595145,0.008161260003445898,2787.7114640106784,0,4.0,0.4,0.0
-0.0029014793245017564,0.008165760364608646,2777.181272444667,0,4.0,0.4,0.0
-0.00726929501925242,0.002194749015337903,2846.4299272722237,0,4.0,0.4,0.0
-0.007234559858909783,0.0022147844630914446,2718.2451472282473,0,4.0,0.4,0.0
-0.007189636028360001,0.0021890904124204184,2678.284796251814,0,4.0,0.4,0.0
-0.007190620833030884,0.0021654783078091894,2511.0940216490344,0,4.0,0.4,0.0
-0.007148823255406137,0.0021887747853012477,2300.1901945820655,0,4.0,0.4,0.0
-0.00710619756843229,0.002166038099285122,2243.206250920342,0,4.0,0.4,0.0
-0.007059915778662603,0.0021953242625467476,2212.9016485719526,0,4.0,0.4,0.0
-0.007014874854315199,0.002217250333111971,2197.3461033933977,0,4.0,0.4,0.0
-0.007056991846266129,0.007355024503935209,2709.5656320771463,0,4.0,0.4,0.0
-0.007025048715016311,0.007301739877580986,2645.085159146997,0,4.0,0.4,0.0
-0.009338931724404252,6.686397002351195e-5,2890.3027334359363,0,4.0,0.4,0.0
-0.009280868399338706,0.00010420011575169249,2851.435938186769,0,4.0,0.4,0.0
-0.009286159341985173,7.536476040005022e-5,2807.3749217030118,0,4.0,0.4,0.0
-0.0092246225455335,7.095371685895712e-5,2744.1525852524737,0,4.0,0.4,0.0
-0.009161482424126363,6.837909291384624e-5,2739.1122803080675,0,4.0,0.4,0.0
-0.008429564682442874,0.004449291314965259,2927.299748132991,0,4.0,0.4,0.0
-0.008433075093651255,0.004399558944314653,2925.663238025546,0,4.0,0.4,0.0
-0.008393402392796364,0.0044177788531580275,2813.3902361775963,0,4.0,0.4,0.0
-0.008571438327846268,0.0044539719326832025,2905.7937839808833,0,4.0,0.4,0.0
-0.008522821019700439,0.004456397578735036,2839.240533827566,0,4.0,0.4,0.0
-0.008480355892586913,0.004468193499860735,2828.265767792439,0,4.0,0.4,0.0
-0.008441405186642272,0.004487335918886252,2825.942684750014,0,4.0,0.4,0.0
-0.008386300702012895,0.004458373765288032,2796.9361073557525,0,4.0,0.4,0.0
-0.008330434819985239,0.004428211903138168,2790.26248269765,0,4.0,0.4,0.0
-0.0030043996710942683,0.00838541014806147,2967.4507695312673,0,4.0,0.4,0.0
-0.002985879387540691,0.00834397356058505,2955.988862479188,0,4.0,0.4,0.0
-0.002972240996052085,0.008353826334589712,2937.5619143465797,0,4.0,0.4,0.0
-0.002957131924481829,0.008352678828169905,2915.5120058294237,0,4.0,0.4,0.0
-0.0029657737015068362,0.008287370479971159,2901.835215209987,0,4.0,0.4,0.0
-0.002944654435015693,0.008233603532383655,2821.367291355955,0,4.0,0.4,0.0
-0.0029266823313373602,0.008167373396997902,2816.249582188827,0,4.0,0.4,0.0
-0.002913103398813758,0.00817041412479594,2804.2362645915273,0,4.0,0.4,0.0
-0.009190240621757783,-0.000318506653168395,2902.046846765357,0,4.0,0.4,0.0
